2010_001372	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008985	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002809	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006520	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_003135	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004817	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004620	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005115	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006543	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_003081	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003066	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003072	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001481	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008858	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003112	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006751	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004589	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006342	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003116	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
009467	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001569	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001584	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004568	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006799	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002962	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004565	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002977	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001599	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003126	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005186	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004625	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004552	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002937	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004317	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002877	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003074	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004686	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002374	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005584	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006379	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002890	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003082	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
009088	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_003044	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006929	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001520	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_001264	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002920	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004661	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004652	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_003015	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_002784	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
004623	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001927	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003273	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003858	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008068	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007662	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008062	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003828	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003837	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_000785	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008084	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007671	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007678	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007680	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005357	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003531	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007713	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003565	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008051	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007047	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008085	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003498	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003870	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003918	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002142	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008168	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003922	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003905	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003912	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008138	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003911	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008117	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003898	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003519	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007615	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002181	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003487	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008305	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003871	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003524	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003803	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007765	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002267	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_002647	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004425	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005400	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007869	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003704	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007876	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003606	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003646	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_000798	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003679	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007924	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003675	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_002847	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007886	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007087	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003640	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007914	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006102	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003685	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003450	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003727	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003614	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002450	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008032	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008017	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004452	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006132	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_001495	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003713	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002439	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007831	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002436	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003594	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007840	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007845	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007847	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007991	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003748	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007853	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003623	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002752	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003443	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003962	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
009054	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004141	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001974	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008148	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005477	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003285	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
004025	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002688	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001988	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001992	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002666	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001995	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003300	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003377	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004385	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004520	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008384	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003273	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003349	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
004046	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005507	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008959	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004174	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002740	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004362	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
004069	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005279	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003316	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008443	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003330	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007299	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008438	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003338	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008426	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007300	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008423	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003259	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008370	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003315	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
004013	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004103	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003399	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003458	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008226	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_001415	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_001522	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003417	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006053	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002569	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003965	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004001	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003993	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_000832	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008984	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_001514	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003949	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008200	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007523	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007481	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006054	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
009395	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007102	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005465	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002023	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005296	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008317	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006244	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004084	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002621	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008297	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007421	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005303	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007431	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004044	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004023	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_002614	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_003378	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008981	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
003979	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004021	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_003168	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008926	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005983	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002635	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
004876	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004689	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004690	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005130	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002536	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000836	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005805	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006108	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002286	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006535	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000184	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000863	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002298	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_003362	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002791	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000169	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001098	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004973	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005084	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_005198	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002525	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
009422	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000151	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008243	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006091	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
009439	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
009158	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006070	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006851	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002264	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002836	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007239	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002717	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005202	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004942	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002603	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005883	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008097	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002256	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004671	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000241	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
009146	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_004234	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005781	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000810	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000222	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002262	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_005152	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_002684	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000814	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005138	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_003344	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002559	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
004869	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_001161	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002621	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006778	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000197	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002586	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002664	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_001120	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
004974	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_001016	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
009566	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005909	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005910	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005833	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_005687	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000956	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_004858	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000961	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2008_001679	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
007269	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005912	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002414	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000994	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
009488	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
006812	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005006	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005846	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002709	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008214	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_003473	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
008118	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2010_000023	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_002431	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002721	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002718	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
005023	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
002762	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2009_005282	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
004972	0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
